row1
38.46883773803711
49.28421974182129
47.54209518432617
65.86790084838867
76.71928405761719
69.1061019897461
96.69351577758789
76.2026309967041
48.97737503051758
39.05820846557617
37.088871002197266
50.115108489990234
64.09072875976562
71.99835777282715
59.717416763305664
32.86433219909668
33.1575870513916
63.95697593688965
13.273239135742188
4.07099723815918
3.0069351196289062
1.9423961639404297
0.0
0.9961128234863281
0.9775161743164062
3.5185813903808594
3.5305023193359375
4.059076309204102
2.0029544830322266
3.015756607055664
2.984762191772461
7.561206817626953
2.5131702423095703
3.866910934448242
2.3462772369384766
3.5152435302734375
0.9980201721191406
1.9767284393310547
2.421855926513672
2.310037612915039
2.4673938751220703
1.0023117065429688
1.5156269073486328
1.0037422180175781
1.0001659393310547
2.923727035522461
2.3293495178222656
3.0024051666259766
1.024484634399414
0.9951591491699219
1.0080337524414062
1.0921955108642578
0.5426406860351562
1.001596450805664
0.0
0.0
0.9989738464355469
1.5230178833007812
0.9949207305908203
1.0063648223876953
1.001596450805664
0.904083251953125
0.9999275207519531
0.8900165557861328
0.9989738464355469
0.99945068359375
0.5054473876953125
0.9996891021728516
3.657102584838867
1.0068416595458984
1.0085105895996094
0.9653568267822266
0.5254745483398438
0.9980201721191406
0.9622573852539062
1.0051727294921875
1.0008811950683594
0.9977817535400391
1.0592937469482422
0.99945068359375
1.0290145874023438
0.8916854858398438
0.9980201721191406
0.0
0.9977817535400391
0.9012222290039062
0.0
0.5078315734863281
1.0004043579101562
0.0
1.5370845794677734
1.0046958923339844
0.9984970092773438
1.512765884399414
2.014636993408203
1.0001659393310547
1.0120868682861328
0.9965896606445312
0.8602142333984375
1.0547637939453125
